134.11627906976744,7.116279069767442,131,4,138,11,0.9632797837257385
150.08823529411765,476.13235294117646,146,472,155,481,0.6202881336212158
152.3846153846154,436.61538461538464,151,435,155,439,0.41437074542045593
158.11111111111111,401.27777777777777,156,399,161,404,0.5889871120452881
160.23529411764707,343.88235294117646,158,341,164,348,0.8542265892028809
160.6153846153846,363.38461538461536,159,362,163,366,0.5397768616676331
161.5,318.0,160,316,164,321,0.5118314623832703
164.08823529411765,256.20588235294116,161,253,168,260,0.9489341378211975
163.72413793103448,276.41379310344826,161,274,167,280,0.8957845568656921
164.0,123.5,162,121,167,127,0.8505178093910217
164.75862068965517,142.75862068965517,162,140,168,146,0.9134777188301086
164.78571428571428,236.5,162,234,168,240,0.919098436832428
164.4516129032258,294.0967741935484,162,291,168,298,0.9004552364349365
166.2258064516129,81.48387096774194,163,79,170,85,0.886897623538971
164.875,101.66666666666667,163,99,168,105,0.9266170263290405
165.6315789473684,160.92105263157896,163,158,170,165,0.9465798139572144
166.11627906976744,180.11627906976744,163,177,170,184,0.9590042233467102
165.5,199.5,163,197,169,203,0.9210395216941833
165.72413793103448,218.41379310344828,163,216,169,222,0.9120843410491943
167.3953488372093,23.72093023255814,164,20,171,28,0.9261682033538818
166.92857142857142,43.19047619047619,164,40,171,47,0.9604349732398987
167.7560975609756,6.0,165,3,172,10,0.9545422196388245
166.8095238095238,61.142857142857146,165,59,170,64,0.846754789352417
178.21052631578948,409.0,176,407,181,412,0.5870745182037354
179.5,388.5,178,387,182,391,0.4702026844024658
181.5,368.5,180,367,184,371,0.5200799703598022
189.25,377.0416666666667,186,375,193,380,0.7085647583007812
189.0,436.5,187,435,192,439,0.7644351720809937
188.875,457.6666666666667,187,455,192,461,0.7352063059806824
194.77777777777777,339.9111111111111,191,336,199,344,0.9487743973731995
193.87179487179486,359.12820512820514,191,356,198,363,0.9513581395149231
192.4,416.4,191,415,195,419,0.7637653350830078
195.5,322.5,193,320,199,326,0.9132763743400574
196.83333333333334,302.6,194,300,201,306,0.9682132005691528
197.04,283.4,195,281,200,287,0.9091420769691467
198.26666666666668,265.6,196,262,201,270,0.7921949028968811
200.39583333333334,64.54166666666667,197,61,205,69,0.9147061109542847
199.54054054054055,120.08108108108108,197,117,203,124,0.9527645111083984
199.56,138.4,197,136,203,142,0.8763049840927124
199.925,156.8,197,154,204,161,0.9462540149688721
199.94444444444446,213.86111111111111,197,211,204,218,0.8480575084686279
200.19230769230768,27.884615384615383,198,25,203,32,0.912814736366272
200.88636363636363,46.79545454545455,198,43,205,51,0.9526771306991577
201.13513513513513,82.29729729729729,198,79,205,86,0.944976806640625
200.7560975609756,101.0,198,98,205,105,0.9246984720230103
200.33333333333334,177.5,198,175,204,181,0.8472269773483276
200.47058823529412,194.85294117647058,198,192,204,199,0.7562289237976074
199.9,247.05,198,245,203,250,0.4389600157737732
202.91304347826087,9.782608695652174,201,7,206,13,0.8463037014007568
225.5,477.5,224,476,228,480,0.4470421075820923
227.0909090909091,425.09090909090907,225,423,230,428,0.8679437637329102
227.63333333333333,444.3666666666667,225,442,231,448,0.9087582230567932
227.0,461.0,225,459,230,464,0.8178174495697021
229.05555555555554,387.3333333333333,226,384,233,391,0.909358561038971
229.63333333333333,407.6333333333333,227,405,233,411,0.914713442325592
230.54285714285714,370.9142857142857,228,368,234,375,0.9095059633255005
231.0909090909091,352.09090909090907,229,350,234,355,0.8922078013420105
232.08695652173913,333.7826086956522,230,331,235,337,0.8854116201400757
235.10256410256412,176.28205128205127,232,173,239,180,0.9496563673019409
234.59259259259258,216.74074074074073,232,214,238,220,0.8324857950210571
234.5,275.5,232,273,238,279,0.925460159778595
234.27586206896552,295.41379310344826,232,293,238,299,0.9641488194465637
234.0,314.2916666666667,232,312,237,318,0.9159612059593201
235.58823529411765,63.35294117647059,233,60,239,68,0.8172488212585449
235.675,118.025,233,115,240,122,0.9373437166213989
235.5,157.5,233,155,239,161,0.9142937064170837
235.38888888888889,195.97222222222223,233,193,239,200,0.9384347200393677
235.0,237.5,233,235,238,241,0.8370903730392456
235.0909090909091,256.90909090909093,233,255,238,260,0.9228434562683105
236.38095238095238,24.761904761904763,234,23,240,28,0.903085470199585
236.27586206896552,45.58620689655172,234,43,240,49,0.9337192177772522
236.3,82.6,234,79,240,87,0.8807687759399414
236.5,100.0,234,97,240,104,0.9022719860076904
236.28125,137.8125,234,135,240,142,0.9412777423858643
237.5,5.5,235,3,241,9,0.9192999601364136
247.54545454545453,467.1363636363636,245,465,251,470,0.7722481489181519
248.0,413.8333333333333,246,412,251,416,0.4041454792022705
249.63636363636363,395.09090909090907,248,394,252,397,0.46566030383110046
249.5,450.0,248,448,252,453,0.7355040311813354
263.7352941176471,473.0,261,470,267,477,0.928930401802063
262.64285714285717,489.7857142857143,261,488,265,493,0.45416638255119324
266.26582278481015,507.7974683544304,261,504,272,512,0.9581893682479858
266.0769230769231,378.96153846153845,264,376,269,383,0.6316730976104736
266.5,399.67857142857144,264,397,270,403,0.8488547205924988
266.17857142857144,417.60714285714283,264,415,270,421,0.873587429523468
266.0869565217391,436.2173913043478,264,434,269,440,0.9015303254127502
265.38461538461536,454.38461538461536,264,453,268,457,0.665931224822998
267.2,362.92,265,361,271,366,0.8970646858215332
267.8421052631579,344.1578947368421,266,342,271,347,0.8511700630187988
270.4102564102564,95.0,267,92,274,99,0.9479380249977112
269.8529411764706,114.38235294117646,267,112,274,118,0.9311025142669678
269.34615384615387,326.65384615384613,267,324,273,330,0.8648838996887207
270.2352941176471,35.76470588235294,268,34,273,39,0.6069101691246033
270.86486486486484,55.945945945945944,268,53,275,60,0.9615987539291382
269.9130434782609,76.21739130434783,268,74,273,80,0.8961767554283142
270.8,134.075,268,131,275,138,0.9564732313156128
269.5263157894737,154.3684210526316,268,152,272,158,0.49736639857292175
269.875,174.33333333333334,268,172,273,178,0.943622350692749
270.4848484848485,193.3939393939394,268,190,274,197,0.944870114326477
270.6333333333333,307.3666666666667,268,305,274,311,0.9229230880737305
270.5,17.0,269,15,273,20,0.7458158135414124
270.8095238095238,212.14285714285714,269,210,274,215,0.9257404804229736
271.9117647058824,232.97058823529412,269,230,276,237,0.924627959728241
271.1923076923077,250.80769230769232,269,248,275,254,0.8623380661010742
271.3076923076923,288.5,269,286,275,292,0.8894175291061401
271.25,0.625,270,0,274,3,0.36414068937301636
271.76190476190476,269.6190476190476,270,267,275,273,0.9158337116241455
282.8,481.0,281,480,285,483,0.711205005645752
285.125,386.875,284,386,287,389,0.3953099250793457
300.26666666666665,501.68888888888887,297,498,304,506,0.8721342086791992
299.85714285714283,467.1904761904762,298,465,303,470,0.8285921216011047
300.38461538461536,354.38461538461536,299,353,303,357,0.713222861289978
300.90909090909093,373.90909090909093,299,372,304,377,0.9280738830566406
300.1818181818182,446.8181818181818,299,445,303,449,0.635266900062561
301.04761904761904,485.3809523809524,299,483,304,489,0.6071357727050781
302.3666666666667,335.6333333333333,300,333,306,339,0.9401873350143433
302.25,393.25,300,391,305,396,0.7991129755973816
302.0,411.3529411764706,300,409,305,414,0.8251523971557617
301.2857142857143,429.5,300,428,304,432,0.7389092445373535
303.89473684210526,134.78947368421052,301,132,308,139,0.9506956934928894
304.15625,295.375,301,293,308,299,0.944710910320282
302.5,315.22222222222223,301,313,305,318,0.8906474113464355
305.0,14.264705882352942,302,12,309,18,0.9543880820274353
304.27272727272725,33.5,302,31,307,37,0.8273507356643677
304.64102564102564,54.1025641025641,302,51,309,58,0.9548655152320862
304.125,74.33333333333333,302,72,307,78,0.8942177891731262
305.0689655172414,95.62068965517241,302,93,309,99,0.9119849801063538
304.7317073170732,172.9512195121951,302,170,309,177,0.9165993332862854
304.84375,276.625,302,274,309,280,0.8991430401802063
305.0,114.5,303,112,308,118,0.8896912336349487
306.0,153.69230769230768,303,150,310,158,0.8629668951034546
305.43243243243245,192.94594594594594,303,190,309,197,0.7974311709403992
306.47222222222223,203.75,303,201,310,208,0.8527756333351135
306.0,238.5,303,235,310,243,0.9049736857414246
305.5,257.0,303,255,309,260,0.8983514904975891
306.125,218.4375,304,216,309,221,0.6381407976150513
318.9,435.05,317,433,322,438,0.821545422077179
318.54545454545456,454.3636363636364,317,453,321,457,0.5342967510223389
320.36842105263156,418.2105263157895,318,416,323,421,0.8065227270126343
321.0,380.5,319,379,324,383,0.583803653717041
334.7857142857143,459.64285714285717,333,458,338,462,0.784274697303772
335.3333333333333,478.75,334,477,338,481,0.5585388541221619
337.34615384615387,386.0,335,384,341,389,0.8617182970046997
336.82608695652175,423.0,335,421,340,426,0.7998150587081909
336.5,441.0,335,439,339,444,0.722252368927002
339.3421052631579,69.94736842105263,336,67,343,74,0.9082964658737183
339.1714285714286,349.0,336,346,343,353,0.9137305617332458
338.1578947368421,402.8421052631579,336,401,341,406,0.7315517663955688
339.8809523809524,133.78571428571428,337,130,344,138,0.8911473751068115
340.0833333333333,329.97222222222223,337,327,344,334,0.8835976719856262
340.5,50.214285714285715,338,48,344,54,0.9446808099746704
340.0,113.0,338,111,343,116,0.7910276651382446
340.08,153.8,338,151,343,157,0.9196950197219849
340.41379310344826,176.27586206896552,338,174,344,180,0.8423742651939392
339.7826086956522,195.6086956521739,338,193,343,199,0.8513537049293518
340.4,234.96,338,233,344,238,0.9049833416938782
340.0,292.5,338,290,343,296,0.847016453742981
340.5,311.9166666666667,338,310,344,315,0.9217332005500793
339.72222222222223,367.1111111111111,338,365,343,370,0.8282672166824341
340.9130434782609,30.217391304347824,339,28,344,34,0.9260653853416443
340.3333333333333,90.0,339,88,343,93,0.5740391612052917
341.17391304347825,215.43478260869566,339,213,344,219,0.9209263920783997
341.4,254.04,339,252,345,257,0.9498274326324463
341.0869565217391,272.7826086956522,339,270,344,276,0.9468894600868225
342.09090909090907,9.909090909090908,340,8,345,13,0.8998185396194458
356.7,410.3,355,409,359,413,0.42899173498153687
356.5,446.2857142857143,355,445,359,449,0.7349773645401001
359.0,355.0,357,353,362,358,0.8461439609527588
371.0,395.0,369,393,374,398,0.8839990496635437
372.0,414.5,370,413,375,417,0.7149152755737305
371.375,451.1875,370,449,374,454,0.7708461880683899
374.24,359.52,371,358,378,363,0.7418806552886963
373.65384615384613,376.65384615384613,371,374,377,380,0.873954176902771
372.5882352941176,433.7647058823529,371,432,376,437,0.7970787286758423
375.6,111.44,373,109,379,115,0.8556867837905884
375.4193548387097,321.5483870967742,373,319,379,325,0.8473833799362183
376.17391304347825,33.0,374,31,379,36,0.9407972097396851
376.5,53.5,374,51,380,57,0.9407801628112793
376.15384615384613,73.61538461538461,374,71,380,77,0.9343303442001343
376.11538461538464,92.6923076923077,374,90,379,96,0.9474546909332275
377.12820512820514,130.87179487179486,374,128,381,135,0.9672711491584778
376.7916666666667,150.79166666666666,374,148,380,154,0.9104989767074585
376.82142857142856,171.39285714285714,374,169,380,175,0.9035192728042603
376.2758620689655,190.58620689655172,374,188,380,194,0.9317450523376465
375.95,340.1,374,338,379,343,0.8490041494369507
376.95,12.9,375,11,380,16,0.8554807901382446
377.5,208.78571428571428,375,206,381,212,0.8540223836898804
377.71875,228.1875,375,225,381,232,0.9145622253417969
377.2413793103448,302.9310344827586,375,300,381,307,0.8274493217468262
378.5925925925926,247.25925925925927,376,245,382,251,0.910638153553009
378.6333333333333,265.3666666666667,376,263,382,269,0.9178614020347595
378.1818181818182,283.72727272727275,376,281,381,287,0.9325032234191895
392.0,422.5,390,421,395,425,0.7691352963447571
393.8,346.0,392,345,396,348,0.6094586849212646
395.0,328.5,393,327,398,331,0.7652831077575684
398.6666666666667,291.1111111111111,397,290,401,293,0.5560498237609863
409.0,371.5,407,369,412,375,0.8303258419036865
409.11764705882354,409.5882352941176,407,408,412,412,0.820169985294342
409.17857142857144,483.60714285714283,407,481,413,487,0.8861091136932373
409.5882352941176,391.11764705882354,408,389,412,394,0.5672294497489929
411.27777777777777,92.11111111111111,409,90,414,95,0.4524422585964203
410.6,353.4,409,352,413,356,0.7793225646018982
410.6666666666667,445.6666666666667,409,444,414,449,0.6890814304351807
412.0,52.5,410,50,415,56,0.8138803839683533
412.09090909090907,72.0909090909091,410,70,415,75,0.7884860038757324
412.11764705882354,111.58823529411765,410,110,415,114,0.6580371856689453
412.2916666666667,130.0,410,128,416,133,0.9338544607162476
411.96,150.6,410,148,415,154,0.8664735555648804
411.8235294117647,170.8235294117647,410,169,415,174,0.5443210601806641
412.36842105263156,190.78947368421052,410,189,415,194,0.772537887096405
412.5,207.77777777777777,411,206,415,211,0.8062660694122314
413.09090909090907,277.09090909090907,411,275,416,280,0.9078566431999207
413.36842105263156,315.7894736842105,411,314,416,319,0.8580335974693298
413.30434782608694,226.2608695652174,412,223,416,230,0.3740711212158203
413.9230769230769,241.69230769230768,412,239,417,246,0.7922556400299072
413.875,257.6666666666667,412,255,417,261,0.8605595231056213
413.90909090909093,296.90909090909093,412,295,417,300,0.9001753330230713
431.1666666666667,360.0,430,358,434,363,0.6799802780151367
432.8666666666667,265.53333333333336,431,264,436,268,0.7080784440040588
431.875,380.125,431,379,434,382,0.3888765573501587
444.27777777777777,439.8888888888889,442,438,447,443,0.8361904621124268
446.2068965517241,289.0,443,287,450,292,0.8501613736152649
445.6,383.04,443,381,449,386,0.878987193107605
445.1904761904762,400.85714285714283,443,399,448,404,0.925577700138092
445.6818181818182,419.95454545454544,443,418,449,423,0.9038642644882202
446.0,209.29166666666666,444,207,449,213,0.8062666654586792
446.80555555555554,268.94444444444446,444,266,451,273,0.9106558561325073
448.07894736842104,32.63157894736842,445,30,452,37,0.9480797052383423
448.0,71.0,445,68,452,75,0.9551645517349243
448.0882352941176,108.79411764705883,445,106,452,113,0.9469251036643982
447.6333333333333,189.36666666666667,445,187,451,193,0.916603147983551
447.45454545454544,365.1363636363636,445,363,451,368,0.8873900771141052
448.59375,8.5625,446,6,452,13,0.8159908056259155
448.2413793103448,52.758620689655174,446,50,452,56,0.9227372407913208
448.5,89.29411764705883,446,86,452,93,0.8846645355224609
448.09090909090907,148.9090909090909,446,147,451,152,0.7443719506263733
447.5,169.0,446,166,450,173,0.6997320652008057
447.875,229.66666666666666,446,227,451,233,0.7593169808387756
447.3,306.7,446,305,450,309,0.4739859402179718
448.875,127.33333333333333,447,125,452,131,0.8546345233917236
449.6923076923077,251.53846153846155,447,249,453,255,0.868322491645813
449.1578947368421,326.8421052631579,447,325,452,330,0.7926000356674194
448.5882352941176,346.11764705882354,447,344,451,349,0.759394645690918
464.4,407.6,463,406,467,410,0.8151348233222961
464.5,425.5,463,424,467,428,0.4666305482387543
466.29411764705884,332.7647058823529,464,331,469,336,0.6754001379013062
465.8666666666667,389.46666666666664,464,388,469,392,0.7644602060317993
479.05,449.9,477,448,482,453,0.8970590829849243
481.03225806451616,229.58064516129033,478,227,485,233,0.7971417307853699
480.1578947368421,285.1578947368421,478,283,483,288,0.7782581448554993
480.4583333333333,304.7916666666667,478,302,484,308,0.707370400428772
479.5,469.0,478,467,482,472,0.8346009850502014
481.45,266.2,479,264,485,269,0.43859925866127014
480.4117647058824,432.11764705882354,479,430,483,435,0.8449156880378723
482.58620689655174,208.72413793103448,480,206,486,212,0.9338747262954712
481.96,248.6,480,246,485,252,0.912784218788147
481.6666666666667,412.6666666666667,480,411,485,416,0.7751390337944031
484.2105263157895,150.8421052631579,481,148,488,155,0.9555421471595764
483.8636363636364,395.0,481,393,487,398,0.9011123180389404
483.5,12.0,482,10,486,15,0.8125476837158203
484.1904761904762,33.04761904761905,482,31,487,36,0.9114983081817627
484.04545454545456,52.90909090909091,482,51,487,56,0.8126246333122253
484.09090909090907,189.0909090909091,482,187,487,192,0.9448336362838745
484.2142857142857,339.5,482,337,488,343,0.9218010306358337
484.0,358.3529411764706,482,356,487,361,0.8784577250480652
483.90909090909093,377.09090909090907,482,375,487,380,0.9304335713386536
485.5,72.0,483,70,489,75,0.9046861529350281
485.8095238095238,93.07142857142857,483,90,490,97,0.920494556427002
485.09090909090907,111.0909090909091,483,109,488,114,0.8925250768661499
485.0,130.5,483,128,488,134,0.9168440103530884
485.09090909090907,170.0909090909091,483,168,488,173,0.9134472608566284
485.6666666666667,320.9166666666667,484,319,488,323,0.660348117351532
510.57142857142856,252.71428571428572,510,251,512,255,0.4919782280921936
510.57142857142856,268.7142857142857,510,267,512,271,0.549304723739624
