76.9047619047619,327.57142857142856,75,325,80,331,0.8004751801490784
77.6875,289.875,76,288,81,293,0.792292058467865
88.73333333333333,480.6666666666667,87,479,91,484,0.7373315095901489
90.25,463.75,88,462,93,467,0.8780214786529541
91.5,408.2142857142857,89,406,95,412,0.8318811655044556
91.15789473684211,425.8421052631579,89,424,94,429,0.8638148307800293
90.86363636363636,444.6818181818182,89,442,94,448,0.8594885468482971
93.44,352.6,91,350,97,356,0.8792879581451416
93.0,389.5,91,387,96,393,0.8822402954101562
94.0,333.82608695652175,92,332,97,337,0.9093882441520691
93.9090909090909,371.09090909090907,92,369,97,374,0.9274155497550964
95.21052631578948,278.36842105263156,93,276,98,281,0.8506665229797363
95.0,296.0,93,294,98,299,0.8841772675514221
94.78947368421052,315.0,93,313,98,318,0.8928810358047485
97.33333333333333,39.0,94,36,102,43,0.9678370952606201
97.16666666666667,57.104166666666664,94,54,102,62,0.960382342338562
97.2439024390244,76.0,94,73,101,80,0.9666098952293396
97.4186046511628,94.02325581395348,94,91,102,98,0.977057158946991
97.16666666666667,131.5,94,129,101,135,0.9491902589797974
96.77142857142857,149.42857142857142,94,147,101,153,0.9662488698959351
96.5,168.5,94,166,100,172,0.9415714144706726
96.0,205.5,94,203,99,209,0.7891086339950562
98.33333333333333,21.22222222222222,95,18,102,25,0.9539974331855774
97.51351351351352,113.5945945945946,95,110,101,118,0.9270509481430054
98.0,186.5,95,183,102,191,0.8922028541564941
98.24324324324324,222.24324324324326,95,219,102,226,0.9302312135696411
96.875,240.66666666666666,95,238,100,244,0.8710982799530029
97.0,259.0,95,257,100,262,0.9037957787513733
98.5,1.2857142857142858,97,0,101,4,0.5174744129180908
109.05,431.9,107,430,112,435,0.8810335993766785
109.0,450.7894736842105,107,449,112,454,0.8761728405952454
108.61538461538461,469.61538461538464,107,468,111,472,0.6450564861297607
110.56521739130434,412.9130434782609,108,411,114,416,0.8772060871124268
111.3529411764706,377.0,109,375,114,380,0.8530088663101196
112.05,339.9,110,338,115,343,0.8695682883262634
111.76923076923077,358.7692307692308,110,357,114,362,0.5826157331466675
113.0,282.5,111,281,116,285,0.7492612600326538
112.5,320.5,111,319,115,323,0.8154901266098022
114.0,302.0,112,300,117,305,0.8582013845443726
115.23529411764706,246.41176470588235,113,244,118,249,0.766675591468811
115.0,265.2105263157895,113,263,118,268,0.8407778143882751
128.11764705882354,363.5882352941176,126,362,131,366,0.7638100385665894
128.58064516129033,383.4516129032258,126,381,132,387,0.8982764482498169
128.13333333333333,439.46666666666664,126,438,131,442,0.6757919788360596
127.5,456.5,126,455,130,459,0.5597387552261353
128.8095238095238,401.14285714285717,127,399,132,404,0.897576093673706
128.8421052631579,419.1578947368421,127,417,132,422,0.803004264831543
130.0,345.0,128,343,133,348,0.7637952566146851
130.78947368421052,306.63157894736844,129,305,134,310,0.8917383551597595
130.5,326.0,129,324,133,329,0.7793813943862915
133.0,85.41025641025641,130,82,137,89,0.9616259932518005
132.80555555555554,139.83333333333334,130,137,137,144,0.9642318487167358
133.12820512820514,158.12820512820514,130,155,137,162,0.9624592065811157
132.1578947368421,287.8421052631579,130,286,135,291,0.8593230843544006
134.06976744186048,48.72093023255814,131,45,138,53,0.9743800163269043
133.88372093023256,103.44186046511628,131,100,138,108,0.9540133476257324
133.64864864864865,120.35135135135135,131,117,138,124,0.9639027118682861
133.41379310344828,177.72413793103448,131,175,137,181,0.95066237449646
133.20833333333334,214.20833333333334,131,212,137,218,0.8446485996246338
133.5,232.5,131,230,137,236,0.8482688069343567
133.0,250.5,131,249,136,253,0.7774367928504944
132.88235294117646,268.4117647058824,131,267,136,271,0.7630529999732971
135.0,11.153846153846153,132,8,139,15,0.9573087096214294
135.225,30.825,132,28,139,35,0.9703615307807922
134.68421052631578,67.8157894736842,132,65,139,72,0.9556498527526855
133.9090909090909,195.9090909090909,132,194,137,199,0.7956454753875732
146.11764705882354,425.5882352941176,144,424,149,428,0.8479527235031128
145.6153846153846,461.61538461538464,144,460,148,464,0.44390204548835754
148.11111111111111,351.72222222222223,146,350,151,355,0.831007182598114
147.5,390.0,146,388,150,393,0.7054270505905151
147.5,408.5,146,407,150,411,0.6842226982116699
148.6153846153846,332.38461538461536,147,331,151,335,0.7457389235496521
149.0909090909091,293.3636363636364,148,292,151,296,0.6648083329200745
150.36363636363637,313.09090909090907,149,312,153,315,0.6741422414779663
152.5,127.0,151,126,155,129,0.4802612066268921
164.54761904761904,431.64285714285717,161,428,169,436,0.9465320110321045
164.1578947368421,358.1578947368421,162,356,167,361,0.7373594045639038
164.27777777777777,394.8888888888889,162,393,167,398,0.6590025424957275
164.5,377.5,163,376,167,380,0.7021474242210388
165.59259259259258,413.25925925925924,163,411,169,417,0.8641678094863892
166.3684210526316,318.7894736842105,164,317,169,322,0.8976417779922485
165.78947368421052,338.63157894736844,164,337,169,342,0.9155547022819519
167.5,299.72727272727275,165,298,171,303,0.8451935052871704
169.22857142857143,132.42857142857142,166,130,173,136,0.9487733244895935
170.11627906976744,76.88372093023256,167,74,174,81,0.9539124369621277
170.25,150.94444444444446,167,148,174,155,0.9468247294425964
169.0,242.70833333333334,167,240,172,246,0.7337920665740967
170.5,59.0,168,56,174,63,0.8278182148933411
170.42857142857142,95.22857142857143,168,92,174,99,0.9491108655929565
170.925,113.8,168,111,175,118,0.9642377495765686
170.58620689655172,168.72413793103448,168,166,174,172,0.8838131427764893
170.17391304347825,187.56521739130434,168,185,173,191,0.8392431735992432
169.5,222.22222222222223,168,220,172,225,0.6184585690498352
170.0,262.0,168,260,173,265,0.8912153840065002
169.4,280.6,168,279,172,283,0.7367969751358032
171.41379310344828,6.724137931034483,169,4,175,10,0.9449169635772705
171.33333333333334,23.5,169,21,175,27,0.8554425239562988
171.42857142857142,41.22857142857143,169,38,175,45,0.9390314221382141
170.4,205.95,169,203,173,209,0.6656510233879089
184.3846153846154,454.38461538461536,183,453,187,457,0.5508164763450623
185.53333333333333,473.8666666666667,184,472,188,477,0.38049575686454773
187.0,305.5,185,304,190,308,0.6006481647491455
187.3,325.7,186,324,190,328,0.728551983833313
200.6304347826087,387.89130434782606,197,385,205,392,0.9086607694625854
201.0,368.5,200,367,203,371,0.4997716546058655
202.3684210526316,424.2105263157895,200,422,205,427,0.8521862030029297
203.0,406.0,201,404,206,409,0.8683177828788757
202.6,441.6,201,440,205,444,0.7378489971160889
206.13513513513513,182.8918918918919,203,180,210,187,0.9554578065872192
205.72413793103448,217.58620689655172,203,215,209,221,0.9100558757781982
204.875,291.6666666666667,203,289,208,295,0.8824820518493652
204.72222222222223,311.1111111111111,203,309,208,314,0.8234269022941589
205.22222222222223,330.5,203,329,208,333,0.8899521231651306
207.2058823529412,33.088235294117645,204,30,211,37,0.9437786340713501
207.21052631578948,69.84210526315789,204,67,211,74,0.9699829816818237
207.10256410256412,106.28205128205128,204,103,211,110,0.9385257363319397
206.5,143.5,204,141,210,147,0.965174674987793
207.0,200.0,204,197,211,204,0.9629220366477966
206.30769230769232,237.46153846153845,204,235,210,241,0.8270832300186157
206.3684210526316,255.21052631578948,204,253,209,258,0.8426470756530762
206.0,273.0,204,271,209,276,0.8235600590705872
207.05,87.9,205,86,210,91,0.8038800954818726
206.96,124.6,205,122,210,128,0.9184390306472778
207.71794871794873,162.89743589743588,205,160,212,167,0.965219259262085
208.5,15.0,206,13,212,18,0.9491285681724548
207.35714285714286,52.214285714285715,206,50,210,55,0.5240600109100342
210.5,0.4,208,0,214,2,0.6188392639160156
220.3846153846154,390.61538461538464,219,389,223,393,0.5547854900360107
220.4,409.06666666666666,219,407,223,412,0.6896859407424927
225.1578947368421,298.8421052631579,223,297,228,302,0.8211586475372314
224.58823529411765,336.11764705882354,223,334,227,339,0.6485677361488342
225.5,317.5,224,316,228,320,0.4039616286754608
226.63636363636363,75.0909090909091,225,74,229,77,0.482929527759552
237.0,358.0,235,356,240,361,0.516620397567749
238.28571428571428,377.3809523809524,236,375,241,381,0.8752147555351257
239.275,395.925,236,393,243,400,0.9013577103614807
238.07142857142858,451.14285714285717,236,449,241,454,0.8173394203186035
239.33333333333334,413.2,237,411,243,417,0.8695325255393982
241.78571428571428,246.5,239,244,245,250,0.881422758102417
240.5,433.0,239,431,243,436,0.7403862476348877
243.0,123.0,240,120,247,127,0.9079822301864624
242.6,140.04,240,138,246,143,0.7681261897087097
242.97435897435898,159.02564102564102,240,156,247,163,0.9357608556747437
242.375,175.15625,240,172,246,179,0.8415641784667969
242.07407407407408,227.59259259259258,240,225,245,231,0.8537093997001648
242.41379310344828,284.2758620689655,240,282,246,288,0.9052829146385193
242.35294117647058,322.0,240,320,245,325,0.8223169445991516
241.5,341.7142857142857,240,340,244,344,0.5793508291244507
243.61111111111111,42.861111111111114,241,40,247,47,0.9294838309288025
243.27777777777777,60.833333333333336,241,59,246,64,0.7857272624969482
243.54054054054055,80.91891891891892,241,78,247,85,0.9117209911346436
244.0,193.7560975609756,241,191,248,198,0.9386314153671265
243.5,211.5,241,209,247,215,0.7294324040412903
243.0,265.0,241,263,246,268,0.8248716592788696
243.70833333333334,304.0,241,302,247,307,0.8330913186073303
244.0909090909091,107.0909090909091,242,105,247,110,0.7860556840896606
245.40740740740742,6.925925925925926,243,5,249,10,0.8726712465286255
244.875,24.333333333333332,243,22,248,28,0.8779062032699585
262.7,287.3,261,286,265,290,0.4793764054775238
262.46153846153845,306.84615384615387,261,305,265,309,0.43252936005592346
265.3,29.7,264,28,268,32,0.6913168430328369
275.5,368.5,273,366,279,372,0.8730643391609192
276.36842105263156,350.7368421052632,274,349,279,354,0.8119475245475769
276.7560975609756,387.0,274,384,281,391,0.9537516236305237
275.90909090909093,423.09090909090907,274,421,279,426,0.8662516474723816
276.3333333333333,275.0,275,273,279,278,0.6370946764945984
277.7826086956522,331.8695652173913,275,330,281,335,0.6859011650085449
278.5,126.5,276,124,282,130,0.927681565284729
278.7083333333333,145.0,276,143,282,148,0.906955897808075
278.7027027027027,163.86486486486487,276,161,283,168,0.9137346148490906
278.42857142857144,239.05714285714285,276,236,282,243,0.8981760144233704
277.8888888888889,314.1111111111111,276,312,281,317,0.4035782217979431
279.70454545454544,90.97727272727273,277,87,283,96,0.6926482915878296
279.93548387096774,183.8709677419355,277,181,284,188,0.9216965436935425
280.0,221.0,277,218,284,225,0.9571887254714966
278.0,442.5,277,441,280,445,0.44545549154281616
280.41379310344826,51.275862068965516,278,49,284,55,0.7807294130325317
280.5483870967742,108.41935483870968,278,106,284,112,0.9040853977203369
280.6666666666667,202.22222222222223,278,199,285,206,0.8920616507530212
282.53846153846155,33.717948717948715,280,30,286,38,0.9148815274238586
282.35714285714283,70.21428571428571,281,68,285,73,0.6072949171066284
283.6,15.4,282,14,286,18,0.6301488876342773
284.5,0.3333333333333333,283,0,287,2,0.420346736907959
294.57142857142856,392.0,293,390,297,395,0.6056207418441772
306.8,357.1333333333333,305,355,309,360,0.5536726713180542
310.5,282.29411764705884,308,279,314,286,0.9352320432662964
311.7142857142857,395.07142857142856,309,393,316,398,0.7104089260101318
313.5,265.0,312,263,316,268,0.5940623879432678
313.5,414.0,312,412,316,417,0.7538354992866516
315.5,209.30769230769232,313,207,319,213,0.8810070753097534
314.8421052631579,244.8421052631579,313,243,318,248,0.678695023059845
315.7142857142857,62.5,314,61,318,65,0.6942911148071289
315.6818181818182,81.36363636363636,314,79,319,85,0.8495559692382812
317.0,120.0,314,117,321,124,0.9418502449989319
316.625,172.96875,314,170,320,177,0.8590950965881348
316.4193548387097,190.5483870967742,314,188,320,194,0.8630659580230713
315.625,228.75,314,227,318,232,0.735871434211731
316.75,42.75,315,41,320,46,0.8696725368499756
316.0,153.2,315,152,318,156,0.40788716077804565
318.0,24.0,316,22,321,27,0.8963158130645752
317.72727272727275,99.5,316,97,321,103,0.7512932419776917
317.6,136.5,316,134,320,140,0.4968591332435608
319.1363636363636,6.0,317,4,323,9,0.8817209005355835
332.5,400.5,331,399,335,403,0.6522823572158813
336.53846153846155,158.15384615384616,335,157,339,161,0.6188062429428101
340.05263157894734,308.2105263157895,338,306,343,311,0.8101245760917664
339.4,329.4,338,328,342,332,0.7663551568984985
341.5,348.5,338,345,346,353,0.8267731666564941
344.8181818181818,457.8181818181818,343,456,347,460,0.6916859745979309
349.04,218.4,347,216,352,222,0.8579304814338684
348.4,290.4,347,289,351,293,0.5784813165664673
350.2,180.06666666666666,348,178,353,183,0.4028221666812897
349.5882352941176,239.88235294117646,348,238,352,243,0.47992774844169617
349.0,477.8,348,476,351,480,0.6555473804473877
351.0,30.0,349,28,354,33,0.9101202487945557
351.23809523809524,201.38095238095238,349,199,354,205,0.7777718305587769
350.09090909090907,273.3636363636364,349,272,352,276,0.6479448080062866
352.15384615384613,49.38461538461539,350,47,356,53,0.9103029370307922
353.5128205128205,88.43589743589743,350,85,358,93,0.9303612112998962
352.5,162.5,350,160,356,166,0.894304096698761
353.5,105.78571428571429,351,103,357,109,0.9249868988990784
353.80645161290323,124.96774193548387,351,122,357,129,0.9165149331092834
353.5217391304348,143.6086956521739,351,141,357,147,0.8768956661224365
353.90909090909093,68.9090909090909,352,67,357,72,0.9293620586395264
362.6666666666667,460.73333333333335,361,459,366,463,0.8113913536071777
374.3,317.3,373,316,377,320,0.5677988529205322
377.2121212121212,337.54545454545456,374,335,381,341,0.9024446606636047
375.5,355.5,374,354,378,358,0.5849965214729309
381.7857142857143,242.5,379,240,385,246,0.7785706520080566
380.38461538461536,259.38461538461536,379,258,383,262,0.581687331199646
382.14285714285717,220.71428571428572,381,219,385,224,0.6416757106781006
384.84,199.0,383,196,388,203,0.8705398440361023
387.2432432432432,19.027027027027028,384,16,391,23,0.9430602788925171
387.0,0.8461538461538461,385,0,390,3,0.7349780201911926
387.2916666666667,174.0,385,172,391,177,0.9276354312896729
387.4117647058824,39.11764705882353,386,37,390,42,0.6726099252700806
388.0,56.82608695652174,386,55,391,60,0.88681960105896
388.5,134.5,386,132,392,138,0.9052729606628418
389.0,97.0,387,95,392,100,0.9331470727920532
389.04347826086956,116.3913043478261,387,114,392,120,0.9045531749725342
389.2857142857143,154.34285714285716,387,151,393,159,0.8367286920547485
390.0,76.875,388,74,393,80,0.8444844484329224
407.73333333333335,289.93333333333334,405,287,412,294,0.6780463457107544
408.1818181818182,306.8181818181818,407,305,411,309,0.5873371362686157
419.6923076923077,239.0,418,238,423,241,0.4158207178115845
421.0,219.70833333333334,419,217,424,223,0.9345294237136841
422.65384615384613,181.65384615384616,420,179,426,185,0.891560435295105
422.2916666666667,201.0,420,199,426,204,0.9509125351905823
421.5,256.0,420,255,424,258,0.5258266925811768
423.06666666666666,275.26666666666665,421,274,426,278,0.7325572967529297
424.58620689655174,106.27586206896552,422,104,428,110,0.7431173324584961
424.4074074074074,143.25925925925927,422,141,428,147,0.8963214755058289
423.8636363636364,161.3181818181818,422,159,427,165,0.9230899810791016
423.0,295.8,422,294,425,298,0.5297045707702637
424.7,67.3,423,66,427,70,0.6508060693740845
424.8,88.2,423,86,428,91,0.6209208965301514
425.27777777777777,124.88888888888889,423,123,428,128,0.8163459300994873
443.1111111111111,262.27777777777777,441,260,446,265,0.8935627937316895
443.2105263157895,280.63157894736844,441,279,446,284,0.8231092691421509
443.2857142857143,74.0,442,73,445,76,0.47582727670669556
455.5,469.0,454,468,458,471,0.5121006965637207
457.74074074074076,171.59259259259258,455,169,461,175,0.8745346069335938
459.5,192.0,457,189,463,196,0.8681058883666992
460.27272727272725,21.5,458,19,463,25,0.8906551003456116
459.7894736842105,210.6315789473684,458,209,463,214,0.8300974369049072
460.44,229.4,458,227,464,233,0.9040554165840149
460.8125,77.625,459,76,464,80,0.7191473245620728
461.3809523809524,96.76190476190476,459,95,465,100,0.838356077671051
460.95,117.1,459,115,464,120,0.7576708793640137
461.4193548387097,139.5483870967742,459,137,465,143,0.8084657192230225
461.14285714285717,248.1904761904762,459,246,464,251,0.9075626134872437
461.05,267.9,459,266,464,271,0.9074267148971558
460.8333333333333,287.0,459,285,463,290,0.7208571434020996
461.53846153846155,40.15384615384615,460,39,464,43,0.7083979845046997
461.6,59.4,460,58,464,62,0.7298852205276489
476.6363636363636,82.9090909090909,475,82,479,85,0.578032374382019
478.7,103.3,477,102,481,106,0.48244428634643555
479.6666666666667,234.66666666666666,478,233,483,238,0.8019098043441772
480.0,253.0,478,251,483,256,0.8937623500823975
481.0,274.0,479,272,484,277,0.9120548963546753
482.36842105263156,294.7368421052632,480,293,485,298,0.8023166656494141
494.1578947368421,162.1578947368421,492,160,497,165,0.8402286767959595
494.6666666666667,219.875,492,218,498,223,0.8172906041145325
494.7,182.1,493,180,498,185,0.880276620388031
495.11764705882354,200.58823529411765,493,199,498,203,0.8593016266822815
495.7142857142857,109.5,494,108,498,112,0.7081518173217773
495.0,236.8,494,235,497,239,0.44918251037597656
496.1818181818182,69.81818181818181,495,68,499,72,0.693845272064209
497.0,125.0,495,123,500,128,0.8243876695632935
498.0,14.0,496,12,501,17,0.8577265739440918
498.11764705882354,33.588235294117645,496,32,501,36,0.8831567764282227
497.7,51.3,496,50,500,54,0.6036621332168579
