132.98611111111111,352.6736111111111,126,346,140,360,0.984169602394104
131.95652173913044,387.4347826086956,126,382,139,394,0.9520537257194519
131.66981132075472,405.7641509433962,126,401,138,412,0.9914188385009766
131.14606741573033,424.87640449438203,126,420,137,431,0.930372416973114
131.13186813186815,441.34065934065933,126,437,137,447,0.9399480819702148
131.04273504273505,460.1880341880342,126,454,137,467,0.9095008373260498
133.11304347826086,278.46086956521737,127,273,140,285,0.9988681077957153
132.5686274509804,333.8333333333333,127,329,139,340,0.9568241834640503
132.1206896551724,368.7068965517241,127,365,137,373,0.8049774765968323
133.71559633027522,169.28440366972478,128,164,140,176,0.9897485375404358
134.65584415584416,222.03246753246754,128,216,142,230,0.9987001419067383
134.1980198019802,242.83168316831683,128,238,141,249,0.9605117440223694
133.73282442748092,298.62595419847327,128,293,140,306,0.9948207139968872
133.5974025974026,316.64935064935065,128,312,140,322,0.8418702483177185
135.28776978417267,78.9136690647482,129,73,143,86,0.9976198077201843
134.88659793814432,96.02061855670104,129,91,141,102,0.9923957586288452
135.61904761904762,135.4126984126984,129,130,143,142,0.9992903470993042
134.9903846153846,153.39423076923077,129,148,142,159,0.9986151456832886
134.72268907563026,187.34453781512605,129,182,141,194,0.9888463616371155
133.84285714285716,259.6714285714286,129,255,139,265,0.874179482460022
132.1,477.975,129,474,136,482,0.8456268906593323
136.83536585365854,5.646341463414634,130,0,146,13,0.9912465214729309
136.66666666666666,24.692307692307693,130,18,144,32,0.9982200264930725
136.41860465116278,43.69767441860465,130,38,143,51,0.9804427027702332
135.52991452991452,60.87179487179487,130,55,142,68,0.9972705245018005
136.11888111888112,115.81118881118881,130,110,144,123,0.9937832355499268
137.6,200.46666666666667,136,198,140,204,0.38686567544937134
165.88834951456312,492.91747572815535,159,485,174,502,0.9885982275009155
166.92763157894737,436.57894736842104,160,430,175,444,0.991854190826416
168.9075630252101,3.453781512605042,161,0,178,9,0.9641308784484863
166.54761904761904,383.43650793650795,161,378,174,391,0.9935704469680786
165.6705882352941,401.1294117647059,161,396,172,407,0.44578492641448975
166.56140350877192,418.29824561403507,161,413,173,424,0.9776517748832703
166.875,455.74038461538464,161,451,174,462,0.9783250689506531
168.24242424242425,256.74242424242425,162,251,175,264,0.9986201524734497
167.5,275.0,162,270,174,281,0.9982039928436279
167.61061946902655,294.3805309734513,162,289,174,301,0.9906806349754333
166.6219512195122,313.0853658536585,162,308,172,319,0.9403572082519531
166.82456140350877,328.8421052631579,162,325,172,333,0.6582033634185791
167.75471698113208,346.9056603773585,162,342,175,353,0.9753041863441467
168.79090909090908,365.1090909090909,162,360,176,371,0.9862614274024963
167.4878048780488,471.6829268292683,162,467,173,477,0.9447994828224182
169.41958041958043,220.25874125874125,163,214,177,227,0.9928212761878967
168.5677966101695,237.4322033898305,163,232,175,244,0.9992523789405823
169.83653846153845,182.23076923076923,164,177,176,188,0.9951280355453491
170.0151515151515,201.20454545454547,164,195,177,208,0.9916336536407471
171.02727272727273,95.05454545454545,165,90,178,101,0.9990818500518799
170.17142857142858,130.11428571428573,165,125,177,136,0.9995259046554565
169.4712643678161,165.44827586206895,165,161,175,171,0.9985390901565552
171.58407079646017,21.238938053097346,166,16,178,28,0.9956466555595398
171.88181818181818,39.40909090909091,166,34,178,46,0.9969168901443481
171.56410256410257,58.39316239316239,166,53,178,65,0.9992716908454895
170.4047619047619,112.67857142857143,166,108,176,118,0.9712338447570801
170.71794871794873,149.4102564102564,166,145,176,155,0.991999089717865
171.89473684210526,76.65263157894736,167,72,178,83,0.9936161041259766
200.65697674418604,432.0348837209302,194,424,208,440,0.9910037517547607
200.79012345679013,469.15432098765433,194,463,209,477,0.9959912896156311
200.5655172413793,488.15862068965515,194,482,208,496,0.9654648303985596
201.36029411764707,451.7867647058824,195,446,209,459,0.9926515221595764
200.44897959183675,503.88775510204084,195,498,206,510,0.8551010489463806
201.95,326.95,196,322,208,333,0.7123355269432068
202.2111111111111,362.9222222222222,196,359,208,368,0.9092624187469482
203.37209302325581,308.2325581395349,197,302,210,315,0.9449146389961243
202.44578313253012,345.89156626506025,197,341,208,352,0.759404718875885
203.13076923076923,380.0769230769231,197,374,210,387,0.9810231328010559
202.81437125748502,400.61077844311376,197,393,210,411,0.9528200626373291
204.82781456953643,218.49006622516555,198,212,212,226,0.9977685213088989
203.26373626373626,291.61538461538464,198,287,209,298,0.4176384508609772
204.5242718446602,162.04854368932038,199,157,211,168,0.9996116757392883
204.85833333333332,199.675,199,194,212,206,0.999681830406189
204.35652173913044,255.3304347826087,199,250,211,262,0.8813590407371521
206.8846153846154,2.551282051282051,200,0,214,7,0.8992950320243835
206.42857142857142,18.210526315789473,200,12,213,25,0.9989745616912842
206.18421052631578,89.01754385964912,200,84,213,95,0.9968469738960266
205.95275590551182,107.48818897637796,200,102,213,114,0.9998931884765625
205.33333333333334,127.22764227642277,200,121,212,134,0.999721109867096
205.3404255319149,180.3404255319149,200,175,211,186,0.9992188215255737
204.91836734693877,237.0612244897959,200,232,211,243,0.9769899845123291
206.47169811320754,54.113207547169814,201,49,213,60,0.999313235282898
206.89565217391305,71.9304347826087,201,66,214,78,0.9988652467727661
205.58762886597938,144.55670103092783,201,139,211,151,0.9985839128494263
204.65454545454546,273.23636363636365,201,270,210,278,0.7073524594306946
207.07207207207207,36.78378378378378,202,31,214,43,0.9979755282402039
204.66666666666666,415.53333333333336,203,414,208,418,0.39860761165618896
236.24698795180723,464.2951807228916,229,458,245,472,0.9981459379196167
237.8855421686747,346.1957831325301,230,334,247,362,0.9420989155769348
236.36065573770492,410.7049180327869,230,405,243,417,0.9396941065788269
235.63636363636363,445.9504132231405,230,440,242,453,0.997138500213623
235.91603053435114,483.5496183206107,230,478,243,491,0.9992017149925232
235.22556390977442,501.17293233082705,230,495,242,509,0.9992414712905884
237.08461538461538,375.1307692307692,231,369,244,382,0.9368147253990173
236.75423728813558,394.14406779661016,231,389,243,401,0.9644488096237183
236.17592592592592,428.462962962963,231,423,243,435,0.9947978258132935
239.20710059171597,287.3076923076923,232,281,247,295,0.9960333704948425
238.13286713286712,321.3636363636364,232,315,245,328,0.9805561900138855
239.72847682119206,194.60264900662253,233,188,247,202,0.9996975660324097
239.57462686567163,214.08955223880596,233,208,247,221,0.9958056211471558
239.34246575342465,251.06164383561645,233,245,247,258,0.9966976642608643
238.76530612244898,304.51020408163265,233,300,245,310,0.8443928360939026
241.35064935064935,105.12337662337663,234,99,249,112,0.9963739514350891
240.77397260273972,140.2123287671233,234,134,248,148,0.9991174340248108
240.59027777777777,175.24305555555554,234,169,248,182,0.9989333748817444
240.072,232.032,234,226,247,238,0.9748914837837219
240.24576271186442,269.00847457627117,234,263,247,275,0.9992225170135498
242.88796680497924,10.751037344398341,235,2,252,20,0.9939676523208618
241.7080291970803,30.7007299270073,235,25,249,37,0.9939699172973633
241.90666666666667,68.09333333333333,235,62,250,75,0.9958933591842651
241.58267716535434,85.54330708661418,235,80,248,92,0.9944832921028137
241.30833333333334,122.14166666666667,235,116,248,129,0.9759382605552673
240.53389830508473,157.864406779661,235,152,247,165,0.9971736669540405
241.85087719298247,49.78947368421053,236,44,249,56,0.9990366697311401
271.55,404.98,266,400,278,411,0.9634413719177246
273.9050279329609,426.2849162011173,266,419,282,436,0.9624634385108948
270.97872340425533,460.1276595744681,266,455,277,466,0.9911569356918335
271.08641975308643,496.2345679012346,266,492,276,502,0.8952375650405884
272.8490566037736,227.0943396226415,267,222,279,233,0.9981618523597717
273.40287769784175,245.6043165467626,267,240,281,253,0.9977178573608398
273.54347826086956,263.80434782608694,267,258,281,271,0.9991685152053833
272.95238095238096,298.37301587301585,267,293,280,305,0.9973253011703491
272.49411764705883,315.8705882352941,267,311,278,321,0.955567479133606
272.22222222222223,351.97222222222223,267,347,279,358,0.9953827261924744
272.4035087719298,386.49122807017545,267,383,277,391,0.5774877071380615
271.44303797468353,478.8481012658228,267,474,277,484,0.9678383469581604
275.50887573964496,80.48520710059172,268,74,284,88,0.9970957040786743
275.22222222222223,117.62573099415205,268,111,284,125,0.9883098602294922
274.42063492063494,171.73015873015873,268,166,281,178,0.9999539852142334
273.1595744680851,334.51063829787233,268,330,279,340,0.9953446984291077
272.4130434782609,370.69565217391306,268,366,278,377,0.8099405169487
271.95,443.3666666666667,268,440,277,448,0.7207116484642029
276.65816326530614,7.362244897959184,269,0,285,16,0.9991078972816467
275.72463768115944,46.905797101449274,269,41,283,54,0.998892605304718
274.25773195876286,98.41237113402062,269,94,281,104,0.9651354551315308
274.9207920792079,135.84158415841586,269,131,281,142,0.9318943023681641
275.3265306122449,191.18367346938774,269,185,283,198,0.9993552565574646
273.8932038834951,208.48543689320388,269,203,280,215,0.9994303584098816
273.8469387755102,281.8061224489796,269,277,280,288,0.9995580315589905
276.44444444444446,27.91111111111111,270,22,284,35,0.9996180534362793
274.73493975903614,63.55421686746988,270,59,281,69,0.9535408616065979
275.74107142857144,153.53571428571428,270,148,282,160,0.9987700581550598
303.36619718309856,435.17605633802816,297,429,310,442,0.9999593496322632
303.06722689075633,472.6806722689076,297,467,310,479,0.998465895652771
302.4871794871795,490.84615384615387,297,485,309,497,0.999675989151001
305.16129032258067,329.2967741935484,298,323,313,337,0.9463428258895874
306.5779220779221,274.92857142857144,299,269,314,282,0.9914649128913879
305.20588235294116,383.45588235294116,299,378,313,391,0.9954985976219177
303.90909090909093,399.6363636363636,299,395,309,405,0.7566935420036316
304.2929292929293,417.93939393939394,299,413,311,424,0.9797841310501099
304.6837606837607,454.7264957264957,299,449,312,461,0.9999103546142578
307.10884353741494,295.0748299319728,300,289,315,302,0.9827752709388733
305.4,363.6181818181818,300,360,311,368,0.727425217628479
304.15625,509.28125,300,507,308,512,0.650577962398529
309.5531914893617,2.9893617021276597,302,0,317,8,0.9898660778999329
309.38961038961037,56.48051948051948,302,50,317,64,0.9893256425857544
308.8181818181818,75.4469696969697,302,70,316,82,0.9966709017753601
308.9718309859155,110.2394366197183,302,104,316,117,0.9994633793830872
308.91525423728814,129.37853107344634,302,123,317,137,0.9986808896064758
308.65486725663715,221.7433628318584,302,216,315,228,0.9949402809143066
309.4890510948905,21.78102189781022,303,15,317,29,0.9997190833091736
309.03846153846155,92.85576923076923,303,87,315,99,0.9962683916091919
308.8914728682171,149.48837209302326,303,144,316,156,0.9982376098632812
308.7704918032787,166.89344262295083,303,161,316,174,0.9977523684501648
308.72072072072075,185.4144144144144,303,180,315,192,0.9979137778282166
309.60655737704917,39.75409836065574,304,34,316,47,0.9966354966163635
308.96875,202.71875,304,198,315,209,0.9768537878990173
309.03921568627453,237.98039215686273,305,235,314,242,0.4958563446998596
309.3125,255.84375,307,253,313,260,0.6311643123626709
338.6637168141593,377.6371681415929,333,372,345,384,0.9858055710792542
338.8139534883721,414.3333333333333,333,409,346,421,0.9977266192436218
339.19444444444446,432.9259259259259,333,428,346,439,0.9980873465538025
338.38392857142856,450.74107142857144,333,445,345,457,0.9937200546264648
338.5339805825243,468.68932038834953,333,464,345,475,0.9971861243247986
338.2162162162162,486.8198198198198,333,481,345,494,0.9667796492576599
338.2903225806452,503.31182795698925,333,498,344,509,0.9480055570602417
340.9016393442623,199.25409836065575,334,194,349,206,0.9487259387969971
339.4301075268817,305.86021505376345,334,301,346,312,0.9447975754737854
338.8857142857143,325.0285714285714,334,321,344,330,0.8937210440635681
338.4029850746269,342.6865671641791,334,339,344,348,0.8721180558204651
338.9655172413793,359.81609195402297,334,355,345,366,0.9606591463088989
339.6194690265487,396.716814159292,334,391,346,403,0.9985454082489014
339.72222222222223,288.6222222222222,335,284,346,295,0.9478628635406494
341.5798319327731,234.6890756302521,336,229,348,241,0.950869619846344
340.5609756097561,271.9024390243902,336,267,346,277,0.7121323943138123
342.9824561403509,70.89473684210526,337,65,350,77,0.9451434016227722
342.4166666666667,91.52380952380952,337,87,348,97,0.8440462946891785
342.38775510204084,125.20408163265306,337,121,349,131,0.9925701022148132
342.17171717171715,143.12121212121212,337,138,348,149,0.9943320751190186
345.07758620689657,10.176724137931034,338,0,352,23,0.356029748916626
343.47222222222223,54.19444444444444,338,49,350,60,0.9808865189552307
343.4166666666667,108.33333333333333,338,104,349,114,0.9026211500167847
343.18823529411765,161.34117647058824,338,157,349,167,0.9931339025497437
342.765306122449,178.96938775510205,338,174,349,185,0.9767789840698242
342.05555555555554,254.25,338,250,347,260,0.856037974357605
344.2155172413793,34.810344827586206,339,29,350,42,0.9946288466453552
344.6470588235294,215.05882352941177,343,213,348,218,0.6065639853477478
373.6601941747573,412.0873786407767,368,407,380,418,0.9945319890975952
374.8703703703704,338.19444444444446,369,333,381,345,0.9963758587837219
374.68468468468467,356.14414414414415,369,351,382,363,0.9965242743492126
375.241935483871,393.2096774193548,369,387,382,400,0.9965630173683167
374.0,428.61052631578946,369,424,380,435,0.9966720342636108
373.52222222222224,446.74444444444447,369,442,380,453,0.9947910308837891
374.20512820512823,463.8205128205128,369,460,380,469,0.9983299374580383
373.95238095238096,498.752380952381,369,493,380,505,0.9846361875534058
376.97701149425285,139.10919540229884,370,132,385,147,0.9940178394317627
376.30172413793105,212.3706896551724,370,207,383,219,0.9920439720153809
375.93150684931504,285.74657534246575,370,279,383,293,0.9940339922904968
375.1794871794872,303.94871794871796,370,300,381,309,0.8831486701965332
374.9805825242718,319.6601941747573,370,314,381,326,0.9460195302963257
375.1067961165049,374.79611650485435,370,370,382,381,0.9991021156311035
374.4935064935065,480.68831168831167,370,476,380,486,0.9921635389328003
377.83561643835617,84.3013698630137,371,78,385,91,0.9991511106491089
377.2268907563025,103.53781512605042,371,98,384,110,0.9969078898429871
376.8333333333333,158.89473684210526,371,153,383,165,0.9976769089698792
376.34,250.3,371,245,383,256,0.9522855281829834
376.0104166666667,268.0625,371,263,382,274,0.9476987719535828
379.03092783505156,10.288659793814434,372,3,388,19,0.99698406457901
377.07142857142856,120.43877551020408,372,116,383,126,0.9435006976127625
378.8119658119658,49.21367521367522,373,44,385,56,0.9777546525001526
379.28395061728395,66.25925925925925,373,62,385,72,0.9234052896499634
377.27848101265823,176.44303797468353,373,172,383,182,0.9300175905227661
378.7413793103448,192.55172413793105,373,189,384,198,0.8546152114868164
377.27941176470586,232.51470588235293,373,229,383,237,0.8491472601890564
379.468085106383,30.27659574468085,374,25,385,36,0.9768163561820984
408.08256880733944,425.8256880733945,402,421,415,432,0.9976254105567932
407.6470588235294,443.65546218487395,402,438,415,450,0.999472439289093
407.4537037037037,461.81481481481484,402,457,414,468,0.9978002905845642
407.8796992481203,497.30827067669173,402,491,415,504,0.996171772480011
408.3425925925926,479.06481481481484,403,474,415,485,0.9993293285369873
410.57142857142856,334.87142857142857,404,329,418,342,0.9916553497314453
410.04651162790697,352.48062015503876,404,347,417,359,0.9972822666168213
409.90909090909093,372.0681818181818,404,366,417,379,0.9988096952438354
409.609756097561,390.2439024390244,404,385,416,397,0.9991773962974548
409.2952380952381,408.1047619047619,404,403,416,415,0.9876081347465515
412.6774193548387,8.924731182795698,405,1,421,18,0.9989088773727417
411.1393442622951,245.02459016393442,405,239,418,252,0.9968379735946655
410.992700729927,281.7299270072993,405,276,418,289,0.9872955679893494
411.0,299.88429752066116,405,294,418,306,0.9920910596847534
411.12598425196853,317.68503937007875,405,312,418,324,0.9887267351150513
411.7348484848485,207.68939393939394,406,202,419,215,0.9961442947387695
411.7719298245614,227.31578947368422,406,222,419,234,0.9933483004570007
411.42,263.04,406,258,418,269,0.9461176991462708
412.86725663716817,28.265486725663717,407,23,420,35,0.9987788796424866
412.75409836065575,82.5,407,77,420,89,0.9984642267227173
412.37931034482756,137.0948275862069,407,131,419,144,0.9980948567390442
412.59615384615387,154.53846153846155,407,149,419,161,0.9670085906982422
412.546218487395,172.47899159663865,407,167,419,179,0.9967235922813416
412.6126126126126,190.23423423423424,407,185,419,197,0.9842023849487305
413.34513274336285,45.89380530973451,408,40,420,52,0.9977936744689941
413.0,63.76699029126213,408,59,419,70,0.9909981489181519
413.1929824561403,100.71929824561404,408,95,420,107,0.999700665473938
413.14150943396226,118.93396226415095,408,114,420,125,0.9948527216911316
445.2201257861635,330.0062893081761,438,324,453,337,0.9982964396476746
444.2416666666667,402.40833333333336,438,397,451,409,0.9971482157707214
444.2014388489209,475.2230215827338,438,469,452,482,0.9956679344177246
443.6326530612245,492.90816326530614,438,488,450,499,0.9973540306091309
444.41129032258067,366.16129032258067,439,360,451,373,0.999413013458252
444.72,384.296,439,379,452,391,0.9967454671859741
443.8085106382979,437.9255319148936,439,433,450,444,0.9972407817840576
444.2371134020619,455.8659793814433,439,451,450,462,0.9332682490348816
443.03125,509.625,439,508,448,512,0.6232534646987915
446.3032786885246,167.61475409836066,440,162,453,174,0.9990730285644531
446.7013888888889,204.8125,440,198,454,212,0.9994350075721741
446.7792207792208,242.0909090909091,440,235,454,250,0.9982321858406067
446.6293706293706,260.83216783216784,440,255,454,268,0.997837483882904
446.49264705882354,295.9264705882353,440,290,454,303,0.9930480122566223
445.1530612244898,347.8265306122449,440,343,452,354,0.979524552822113
444.96938775510205,420.234693877551,440,415,451,426,0.9947183728218079
447.3697478991597,59.18487394957983,441,54,455,66,0.9916540384292603
447.3623188405797,131.81884057971016,441,126,455,139,0.9908260703086853
446.8512396694215,149.17355371900825,441,144,454,156,0.9907077550888062
446.81481481481484,185.75,441,181,454,192,0.9919211864471436
446.5533980582524,278.11650485436894,441,273,453,284,0.9946013689041138
448.43589743589746,22.555555555555557,442,17,455,29,0.9829409718513489
448.1801801801802,40.83783783783784,442,35,455,47,0.9995844960212708
447.3809523809524,77.48571428571428,442,72,454,84,0.9996206760406494
447.3203883495146,97.29126213592232,442,92,454,103,0.99802565574646
447.77647058823527,223.01176470588234,442,219,454,228,0.9227194786071777
446.7560975609756,312.6341463414634,442,308,452,318,0.4551297724246979
448.2826086956522,4.478260869565218,443,0,455,10,0.9745761752128601
448.0833333333333,114.30208333333333,443,109,454,120,0.9954555034637451
477.35537190082647,434.87603305785126,471,429,484,442,0.9958535432815552
477.42748091603056,452.51145038167937,471,447,485,459,0.9990441203117371
477.81188118811883,470.4059405940594,472,465,484,476,0.9992266893386841
477.2931034482759,487.76724137931035,472,482,484,494,0.996427595615387
478.9142857142857,415.07142857142856,473,409,486,423,0.9988173842430115
480.6418604651163,11.753488372093024,474,0,488,23,0.9625558853149414
481.68152866242036,52.095541401273884,474,46,490,59,0.9988716244697571
479.50925925925924,342.39814814814815,474,337,486,349,0.9991928935050964
478.43037974683546,505.6455696202532,474,501,484,511,0.9603388905525208
481.1465517241379,216.68103448275863,475,211,488,224,0.9920564293861389
480.3333333333333,252.86458333333334,475,248,486,259,0.9863809943199158
480.3440860215054,289.1182795698925,475,284,486,295,0.9951329827308655
479.7959183673469,306.31632653061223,475,301,486,313,0.9942243695259094
480.01063829787233,324.1595744680851,475,319,486,330,0.9969936609268188
479.8936170212766,360.8829787234043,475,356,486,367,0.9967371821403503
479.8315789473684,378.3157894736842,475,373,486,384,0.9888307452201843
479.5975609756098,396.2317073170732,475,392,485,402,0.9591792821884155
480.2191780821918,34.465753424657535,476,30,486,40,0.9211769700050354
481.2857142857143,125.79047619047618,476,121,488,132,0.9805014729499817
481.7289719626168,143.70093457943926,476,139,488,150,0.9946836829185486
481.5378151260504,162.15126050420167,476,156,488,169,0.999263346195221
480.9306930693069,181.009900990099,476,176,487,187,0.9989326596260071
481.55238095238093,198.98095238095237,476,194,488,205,0.9966667294502258
480.9130434782609,235.70652173913044,476,231,487,242,0.9893454909324646
480.2328767123288,272.8904109589041,476,269,486,278,0.9213994741439819
482.44565217391306,90.44565217391305,477,86,489,96,0.985493004322052
482.3636363636364,109.32231404958678,477,104,489,116,0.9946293234825134
482.97222222222223,71.81944444444444,478,67,489,77,0.6427823305130005
508.96666666666664,482.73333333333335,507,480,512,487,0.4074353277683258
511.0,391.0,511,388,512,395,0.7524693012237549
