161.28205128205127,370.8974358974359,158,368,165,375,0.9361532330513
161.61764705882354,35.029411764705884,159,32,165,39,0.8645874261856079
161.59459459459458,53.16216216216216,159,50,166,57,0.9464606642723083
161.8,109.5,159,106,166,114,0.9283417463302612
161.68421052631578,127.1842105263158,159,124,166,131,0.9469712376594543
162.12820512820514,146.87179487179486,159,144,166,151,0.9569292664527893
161.5,184.16666666666666,159,181,165,188,0.9352315068244934
161.28125,202.1875,159,199,165,206,0.9332546591758728
161.79545454545453,335.75,159,332,166,340,0.9217039346694946
161.6,352.04,159,350,165,355,0.9138227105140686
161.97674418604652,389.5813953488372,159,386,166,394,0.9361914992332458
161.5,446.29411764705884,159,443,165,450,0.9213798642158508
161.88372093023256,463.8837209302326,159,461,166,468,0.9307981729507446
161.72,482.88,159,480,165,486,0.8748238682746887
162.0,501.7560975609756,159,499,166,506,0.9186967611312866
162.5,407.5,160,405,166,411,0.9462512731552124
161.9090909090909,426.90909090909093,160,425,165,430,0.810991108417511
163.0,0.16666666666666666,161,0,166,2,0.509384036064148
164.0909090909091,15.090909090909092,162,13,167,18,0.9058398008346558
195.0,38.84615384615385,192,36,199,43,0.9469681978225708
195.22857142857143,94.42857142857143,192,92,199,98,0.9433978796005249
195.3939393939394,149.5151515151515,192,147,199,153,0.9276142120361328
194.85365853658536,243.14634146341464,192,240,199,247,0.9553496241569519
195.5,57.5,193,55,199,61,0.923071026802063
196.0952380952381,75.38095238095238,193,72,200,80,0.9294224977493286
195.90322580645162,130.67741935483872,193,128,200,134,0.9351480603218079
196.0,168.66666666666666,193,165,200,173,0.9363967180252075
195.85294117647058,187.61764705882354,193,185,200,191,0.9320474863052368
195.57692307692307,206.15384615384616,193,204,199,210,0.8206773400306702
195.42424242424244,224.57575757575756,193,222,199,228,0.9307452440261841
195.87179487179486,262.87179487179486,193,260,200,267,0.941343367099762
195.925,280.8,193,278,200,285,0.9319218993186951
195.27272727272728,298.5,193,296,198,302,0.8961454629898071
195.75675675675674,317.7567567567568,193,315,200,322,0.9571171998977661
195.5,355.5,193,353,199,359,0.8811140656471252
195.74285714285713,372.8285714285714,193,370,200,377,0.8837894797325134
196.2972972972973,391.86486486486484,193,389,200,396,0.9099328517913818
195.2608695652174,429.17391304347825,193,427,198,433,0.812787652015686
196.2439024390244,448.0,193,445,200,452,0.9121459126472473
196.3684210526316,18.789473684210527,194,17,199,22,0.8415665626525879
196.0,112.5,194,110,199,116,0.860791027545929
196.0,336.5,194,334,199,340,0.891102135181427
196.04347826086956,409.60869565217394,194,407,199,413,0.8122280836105347
196.5,466.0,194,463,200,470,0.9014915227890015
196.1904761904762,504.85714285714283,194,503,199,508,0.9048920273780823
196.5,0.5,195,0,199,2,0.6948962211608887
197.7941176470588,485.11764705882354,195,482,202,489,0.9299418330192566
228.925,173.05,226,170,233,177,0.9415907263755798
229.24324324324326,246.75675675675674,226,244,233,251,0.926278293132782
230.0,41.0,227,38,234,45,0.9497024416923523
229.5,116.70588235294117,227,114,233,121,0.9075029492378235
230.25641025641025,135.25641025641025,227,132,234,139,0.9475579261779785
229.58620689655172,227.72413793103448,227,225,233,231,0.8558120131492615
229.5,285.70588235294116,227,283,233,290,0.9311394095420837
230.0,303.8285714285714,227,301,234,308,0.9596996307373047
229.91666666666666,341.97222222222223,227,339,234,346,0.9434030652046204
230.1578947368421,359.7894736842105,227,357,234,364,0.9536183476448059
230.17142857142858,397.0,227,394,234,401,0.9338681101799011
229.23809523809524,432.6190476190476,227,430,232,436,0.903295636177063
230.4814814814815,4.111111111111111,228,2,234,8,0.9046494960784912
229.8421052631579,22.157894736842106,228,20,233,25,0.6867963075637817
230.5,61.0,228,59,234,64,0.9037337303161621
230.41379310344828,79.72413793103448,228,77,234,83,0.9328567385673523
230.5,97.29411764705883,228,94,234,101,0.9404178857803345
230.19230769230768,153.80769230769232,228,151,234,157,0.9340534210205078
230.92105263157896,191.05263157894737,228,188,235,195,0.9370712637901306
230.36666666666667,209.36666666666667,228,207,234,213,0.8571739792823792
230.11764705882354,265.4117647058824,228,264,233,268,0.7039145231246948
230.5,378.2142857142857,228,376,234,382,0.9173796772956848
230.94736842105263,415.07894736842104,228,412,235,419,0.9236230850219727
230.0,453.5,228,451,233,457,0.8297778367996216
230.38235294117646,471.02941176470586,228,468,234,475,0.933837890625
230.59259259259258,489.25925925925924,228,487,234,493,0.9078889489173889
231.07692307692307,508.6666666666667,228,506,235,512,0.8816335797309875
230.75,323.75,229,322,234,327,0.9238944053649902
262.6333333333333,179.36666666666667,260,177,266,183,0.9359419941902161
264.02777777777777,29.083333333333332,261,26,268,33,0.9376600980758667
263.48148148148147,159.88888888888889,261,157,267,163,0.8640410304069519
263.7560975609756,199.0,261,196,268,203,0.9355949759483337
263.57142857142856,235.22857142857143,261,232,267,239,0.9050108194351196
263.42857142857144,254.22857142857143,261,251,267,258,0.9306372404098511
263.5,271.5,261,269,267,275,0.9009378552436829
264.64285714285717,365.9047619047619,261,363,269,370,0.9417566657066345
263.65384615384613,421.65384615384613,261,419,267,425,0.7983314990997314
264.0,48.0,262,46,267,51,0.9352723360061646
264.3030303030303,66.9090909090909,262,64,268,71,0.8626161813735962
264.8,85.5,262,82,269,90,0.9030057191848755
265.325,102.025,262,99,269,106,0.9126518368721008
264.04347826086956,121.3913043478261,262,119,267,125,0.7181529402732849
264.4193548387097,140.4516129032258,262,138,268,144,0.9153756499290466
264.42857142857144,216.77142857142857,262,214,268,221,0.9443417191505432
264.7857142857143,289.5,262,287,268,293,0.9185530543327332
264.5,309.5,262,307,268,313,0.8100815415382385
264.0,329.0,262,327,267,332,0.933639645576477
264.125,346.6666666666667,262,344,267,350,0.8567338585853577
265.0,384.6666666666667,262,381,269,389,0.9272885322570801
264.5357142857143,402.64285714285717,262,400,268,406,0.7753634452819824
264.2758620689655,439.41379310344826,262,437,268,443,0.9055666923522949
265.25925925925924,458.5925925925926,263,456,269,462,0.9117615818977356
265.0,477.0,263,475,268,480,0.9346950054168701
265.36842105263156,497.5263157894737,263,495,268,501,0.8491012454032898
265.7826086956522,9.391304347826088,264,7,269,13,0.8690842390060425
298.4146341463415,182.97560975609755,295,180,303,187,0.9523158669471741
298.22857142857146,219.42857142857142,295,217,302,223,0.9322240948677063
299.1666666666667,107.5,296,105,303,111,0.9159473776817322
299.53846153846155,145.92307692307693,296,143,304,150,0.9299060702323914
298.5882352941176,164.3235294117647,296,161,302,168,0.9161288142204285
299.0,200.65625,296,198,303,204,0.9043790102005005
298.87179487179486,238.12820512820514,296,235,303,242,0.9380468130111694
298.6060606060606,257.5151515151515,296,255,303,261,0.9481318593025208
298.42857142857144,275.77142857142854,296,273,302,280,0.9399217367172241
298.71794871794873,349.1025641025641,296,346,303,353,0.9420819282531738
298.57142857142856,389.22857142857146,296,386,302,393,0.918232798576355
298.4,407.96666666666664,296,405,302,412,0.9158768653869629
298.09090909090907,426.90909090909093,296,425,301,430,0.8996602296829224
299.09090909090907,33.90909090909091,297,32,302,37,0.8946529626846313
299.57142857142856,52.94285714285714,297,50,303,57,0.928327739238739
299.04347826086956,71.3913043478261,297,69,302,75,0.7409279346466064
299.4736842105263,90.1842105263158,297,87,303,95,0.9118456244468689
299.5,127.5,297,125,303,131,0.8079423904418945
299.5882352941176,293.6764705882353,297,291,303,298,0.9281209707260132
299.34615384615387,312.65384615384613,297,310,303,316,0.8025702238082886
299.17391304347825,331.0,297,329,302,334,0.8666322231292725
299.2758620689655,369.41379310344826,297,367,303,373,0.9022107720375061
298.63157894736844,446.2105263157895,297,444,302,449,0.8799712657928467
299.12,464.8,297,462,302,469,0.841884434223175
299.8095238095238,13.857142857142858,298,12,303,17,0.9299237132072449
299.95,481.9,298,480,303,485,0.895246684551239
300.11764705882354,500.5882352941176,298,499,303,503,0.8793360590934753
333.4102564102564,96.0,330,93,337,100,0.9137966632843018
333.2432432432432,113.24324324324324,330,110,337,117,0.938613772392273
333.2,151.075,330,148,337,155,0.9439607858657837
333.22857142857146,187.57142857142858,330,185,337,191,0.9439429044723511
332.8378378378378,207.59459459459458,330,205,337,212,0.928960919380188
332.925,245.2,330,242,337,249,0.9192490577697754
332.79411764705884,263.9117647058824,330,261,337,268,0.9554169774055481
332.67857142857144,357.32142857142856,330,355,336,361,0.9030090570449829
333.27272727272725,376.3333333333333,330,374,337,380,0.9330548048019409
333.06060606060606,394.42424242424244,330,392,337,398,0.9388725757598877
332.5,472.5,330,470,336,476,0.8943952322006226
333.08,18.8,331,16,336,22,0.870220959186554
333.5,76.5,331,74,337,80,0.8722071647644043
333.5,130.5,331,128,337,134,0.8541421294212341
333.04,168.6,331,166,336,172,0.9116274118423462
333.09090909090907,225.0909090909091,331,223,336,228,0.9182526469230652
333.0,281.3529411764706,331,279,336,284,0.5125439167022705
333.5,300.70588235294116,331,298,337,305,0.9281615614891052
333.29411764705884,320.2352941176471,331,318,336,323,0.4759761393070221
333.4117647058824,337.6764705882353,331,335,337,342,0.949992835521698
334.1904761904762,412.92857142857144,331,410,338,417,0.933743953704834
333.5,432.29411764705884,331,429,337,436,0.9208997488021851
332.75,452.25,331,450,336,455,0.8672820329666138
333.89473684210526,1.4210526315789473,332,0,337,4,0.491437166929245
334.0740740740741,39.407407407407405,332,37,337,43,0.8682299852371216
333.9,57.05,332,55,337,60,0.8385276794433594
333.1666666666667,493.0,332,491,336,496,0.47531163692474365
366.425,288.35,363,285,371,293,0.9488624334335327
367.1666666666667,118.5,364,116,371,122,0.939661979675293
366.38461538461536,137.15384615384616,364,135,370,141,0.8776816129684448
366.38235294117646,155.97058823529412,364,153,370,160,0.8730356097221375
366.41379310344826,175.72413793103448,364,173,370,179,0.8826891183853149
366.5806451612903,194.93548387096774,364,192,370,199,0.9251115322113037
367.0,269.6666666666667,364,266,371,274,0.9158333539962769
366.5217391304348,306.60869565217394,364,304,370,310,0.6301908493041992
366.5,325.0,364,323,370,328,0.9279035925865173
366.0,364.2916666666667,364,362,369,368,0.8910755515098572
366.8157894736842,382.6842105263158,364,380,371,387,0.9438329935073853
367.09375,438.96875,364,436,371,443,0.9197568297386169
366.7857142857143,457.5,364,455,370,461,0.9370293021202087
367.0,497.0,364,494,371,501,0.9129469394683838
368.07894736842104,5.052631578947368,365,2,372,9,0.9634234309196472
368.6744186046512,24.651162790697676,365,21,373,29,0.9475621581077576
368.0,61.24390243902439,365,58,372,65,0.949716329574585
367.93939393939394,80.42424242424242,365,78,372,84,0.909021258354187
368.0,99.66666666666667,365,96,372,104,0.9619046449661255
366.2857142857143,212.5,365,211,369,215,0.47978612780570984
366.5,230.22222222222223,365,228,369,233,0.7634464502334595
366.7,251.1,365,249,370,254,0.8661123514175415
366.7894736842105,344.0,365,342,370,347,0.8532073497772217
367.9,400.625,365,397,372,405,0.9187096953392029
367.9189189189189,419.5405405405405,365,417,372,423,0.9382150173187256
366.90909090909093,477.09090909090907,365,475,370,480,0.9234986305236816
368.72972972972974,42.891891891891895,366,40,373,47,0.93929523229599
367.0,511.0,366,511,369,512,0.45943546295166016
399.05263157894734,292.92105263157896,396,290,403,297,0.942306637763977
399.28205128205127,351.8974358974359,396,349,403,356,0.9187899827957153
400.0,68.0,397,65,404,72,0.9396837949752808
399.73333333333335,87.7,397,85,403,92,0.8502243757247925
399.9189189189189,104.54054054054055,397,102,404,108,0.9535574316978455
400.0,160.3,397,157,404,165,0.8161033391952515
398.5833333333333,182.45833333333334,397,179,401,186,0.6523557901382446
399.3333333333333,199.125,397,197,403,202,0.7648024559020996
399.41379310344826,217.72413793103448,397,215,403,221,0.9332615733146667
399.3666666666667,237.53333333333333,397,235,403,241,0.8806140422821045
399.42857142857144,255.94285714285715,397,253,403,260,0.9145676493644714
399.45454545454544,274.1363636363636,397,272,403,277,0.7957344055175781
399.58620689655174,312.2758620689655,397,310,403,316,0.9254246950149536
400.0285714285714,387.2857142857143,397,384,404,391,0.9484747648239136
400.1842105263158,406.3157894736842,397,403,404,410,0.926594614982605
400.22222222222223,424.6666666666667,397,422,404,429,0.9558641910552979
399.79545454545456,443.25,397,440,404,448,0.9229715466499329
400.92105263157896,31.94736842105263,398,29,405,36,0.8560241460800171
401.0,49.75609756097561,398,47,405,54,0.9535676836967468
400.04347826086956,124.6086956521739,398,122,403,128,0.9096518158912659
400.17857142857144,143.39285714285714,398,141,404,147,0.43497246503829956
399.88461538461536,331.6923076923077,398,329,403,335,0.842268168926239
400.77142857142854,368.57142857142856,398,366,405,372,0.9098436236381531
400.71794871794873,461.1025641025641,398,458,405,465,0.9348074197769165
401.2439024390244,499.0,398,496,405,503,0.9135022163391113
400.90909090909093,12.090909090909092,399,10,404,15,0.9001922607421875
401.4848484848485,480.3939393939394,399,477,405,484,0.9139935374259949
430.7741935483871,152.51612903225808,428,150,435,156,0.9126425981521606
430.57142857142856,190.77142857142857,428,188,434,195,0.9325231313705444
431.36842105263156,131.0,429,129,434,134,0.40247708559036255
431.67857142857144,170.67857142857142,429,168,435,174,0.9244136214256287
431.76,245.36,429,243,435,249,0.8634614944458008
432.05263157894734,301.92105263157896,429,299,436,306,0.9454833269119263
433.0,94.5,430,92,437,98,0.8467804789543152
432.2758620689655,111.58620689655173,430,109,436,115,0.888744056224823
431.9,210.05,430,208,435,213,0.7604126334190369
431.8095238095238,226.14285714285714,430,224,435,229,0.814149796962738
432.2142857142857,264.5,430,262,436,268,0.8975375294685364
432.3666666666667,282.6333333333333,430,280,436,286,0.8680111169815063
433.4222222222222,320.9555555555556,430,318,438,325,0.9364944696426392
432.7560975609756,339.0,430,336,437,343,0.9720613956451416
432.85714285714283,357.2857142857143,430,354,437,361,0.9381394982337952
432.8536585365854,376.1463414634146,430,373,437,380,0.9525189399719238
432.7692307692308,432.15384615384613,430,429,437,436,0.9314230680465698
432.3666666666667,486.6333333333333,430,484,436,490,0.41114357113838196
432.5882352941176,504.4117647058824,430,501,437,508,0.9104903936386108
433.6521739130435,1.3043478260869565,431,0,438,4,0.8263081908226013
433.7857142857143,36.5,431,34,437,40,0.7580540776252747
433.63157894736844,55.078947368421055,431,52,438,59,0.9275191426277161
433.0,74.17391304347827,431,72,436,77,0.8658442497253418
433.34375,396.0,431,393,437,400,0.9104679822921753
433.2647058823529,414.0,431,411,437,418,0.8414118885993958
433.4848484848485,450.6060606060606,431,448,437,455,0.5998024344444275
434.25,16.75,432,15,437,20,0.896662712097168
434.7037037037037,469.22222222222223,432,467,438,473,0.9094682931900024
464.1666666666667,63.5,461,61,468,67,0.9545900225639343
463.8333333333333,81.5,461,79,468,85,0.8325292468070984
463.4074074074074,155.74074074074073,461,153,467,159,0.9337166547775269
463.74074074074076,175.40740740740742,461,173,467,179,0.8562307357788086
464.06451612903226,194.41935483870967,461,192,468,198,0.9366740584373474
464.48837209302326,253.58139534883722,461,250,469,258,0.9337313771247864
464.88,5.72,462,3,468,9,0.8637425899505615
464.6333333333333,137.36666666666667,462,135,468,141,0.9329545497894287
464.42857142857144,271.22857142857146,462,268,468,275,0.927336573600769
464.67857142857144,326.32142857142856,462,324,468,330,0.8811705112457275
464.5925925925926,345.25925925925924,462,343,468,349,0.8886551260948181
464.7241379310345,364.41379310344826,462,362,468,368,0.9467527866363525
464.6875,402.1875,462,399,468,406,0.950710654258728
464.68,439.24,462,437,468,443,0.835279107093811
464.7083333333333,456.4166666666667,462,454,468,460,0.8735923171043396
465.5,24.5,463,22,469,28,0.9180536270141602
465.27272727272725,97.5,463,95,468,101,0.877544105052948
465.25,117.25,463,115,468,120,0.9107741117477417
465.0,212.5,463,211,468,215,0.5964913368225098
465.0,233.0,463,231,468,236,0.8437788486480713
465.9117647058824,287.79411764705884,463,285,470,292,0.8035785555839539
465.67857142857144,307.67857142857144,463,305,469,311,0.9255959987640381
466.0,383.0,463,380,470,387,0.9231637716293335
465.5,420.5,463,418,469,424,0.8982834219932556
465.5,44.77777777777778,464,43,468,48,0.80610591173172
465.85,474.85,464,473,469,478,0.85392165184021
466.95238095238096,493.8095238095238,465,492,470,497,0.7597246766090393
498.8888888888889,141.96296296296296,497,139,502,146,0.8942679166793823
500.12820512820514,254.87179487179486,497,252,504,259,0.9448944926261902
499.75,310.94444444444446,497,308,504,315,0.9633409976959229
500.0,10.0,498,8,503,13,0.9076529145240784
501.22857142857146,27.571428571428573,498,25,505,31,0.892493724822998
500.0,65.82608695652173,498,64,503,69,0.8638556599617004
500.25,85.25,498,83,503,88,0.8609629273414612
500.14285714285717,103.80952380952381,498,102,503,107,0.9348800778388977
499.5,122.5,498,121,502,125,0.45846134424209595
500.0,161.0,498,159,503,164,0.7866891622543335
500.3529411764706,217.0,498,215,503,220,0.7861462235450745
500.1666666666667,235.125,498,233,503,239,0.8843569159507751
500.2758620689655,273.58620689655174,498,271,504,277,0.8812680244445801
500.5,329.5,498,327,504,333,0.9292977452278137
500.5806451612903,348.4516129032258,498,346,504,352,0.8980599045753479
500.2903225806452,367.7096774193548,498,365,504,371,0.9550960659980774
500.03846153846155,386.3076923076923,498,384,503,390,0.9238055348396301
500.48148148148147,498.1111111111111,498,495,504,502,0.8047874569892883
501.1578947368421,47.8421052631579,499,46,504,51,0.851836085319519
500.7,178.9,499,177,504,182,0.871273934841156
500.7894736842105,198.0,499,196,504,201,0.7953954339027405
501.3666666666667,291.3666666666667,499,289,505,295,0.9163351655006409
501.95,404.1,500,402,505,407,0.9099148511886597
502.0,424.0,500,422,505,427,0.8776490688323975
502.0,459.5,500,457,505,463,0.9147285223007202
502.5882352941176,441.88235294117646,501,440,505,445,0.8717160224914551
502.5,479.5,501,477,505,483,0.8087264895439148
